cluster_id	cluster_written	reads_found	reads_found_fwd	reads_found_rev	reads_written_fwd	reads_written_rev	reads_skipped_fwd	reads_skipped_rev
4913_sub0	1	15	6	9	6	9	0	0
4917_sub1	1	25	10	15	10	10	0	5
4923_sub1	1	19	14	5	14	5	0	0
4926_sub1	1	11	5	6	5	6	0	0
493_sub1	1	22	15	7	13	7	2	0
494_sub1	1	26	17	9	11	9	6	0
4945_sub0	1	25	13	12	10	10	3	2
496_sub2	1	7	4	3	4	3	0	0
4979_sub1	1	6	0	6	0	6	0	0
4981_sub1	1	32	22	10	10	10	12	0
499_sub3	1	13	5	8	5	8	0	0
4991_sub2	1	6	5	1	5	1	0	0
4995_sub0	1	26	14	12	10	10	4	2
5009_sub0	1	38	20	18	10	10	10	8
5015_sub0	1	29	13	16	10	10	3	6
5017_sub1	1	11	6	5	6	5	0	0
5022_sub0	1	17	10	7	10	7	0	0
5028_sub0	1	14	7	7	7	7	0	0
503_sub1	1	32	13	19	10	10	3	9
5032_sub0	1	13	4	9	4	9	0	0
5033_sub2	1	19	5	14	5	14	0	0
5037_sub1	1	10	2	8	2	8	0	0
504_sub3	1	25	9	16	9	11	0	5
5040_sub2	1	11	8	3	8	3	0	0
5043_sub0	1	8	2	6	2	6	0	0
505_sub1	1	7	1	6	1	6	0	0
5053_sub1	1	18	10	8	10	8	0	0
5054_sub0	1	21	13	8	12	8	1	0
5061_sub1	1	6	3	3	3	3	0	0
5080_sub0	1	20	13	7	13	7	0	0
509_sub1	1	13	6	7	6	7	0	0
5092_sub2	1	14	5	9	5	9	0	0
5098_sub0	1	26	12	14	10	10	2	4
5102_sub2	1	6	3	3	3	3	0	0
5105_sub0	1	11	4	7	4	7	0	0
511_sub1	1	10	8	2	8	2	0	0
512_sub1	1	14	4	10	4	10	0	0
5141_sub1	1	29	17	12	10	10	7	2
5142_sub0	1	10	6	4	6	4	0	0
5143_sub0	1	12	6	6	6	6	0	0
5150_sub1	1	17	10	7	10	7	0	0
5152_sub0	1	13	10	3	10	3	0	0
5159_sub0	1	15	5	10	5	10	0	0
5172_sub0	1	37	21	16	10	10	11	6
5175_sub1	1	11	4	7	4	7	0	0
5179_sub1	1	21	7	14	7	13	0	1
5197_sub0	1	35	23	12	10	10	13	2
52_sub1	1	29	19	10	10	10	9	0
5204_sub0	1	30	21	9	11	9	10	0
5208_sub0	1	22	9	13	9	11	0	2
521_sub3	1	21	8	13	8	12	0	1
5213_sub1	1	18	7	11	7	11	0	0
5215_sub0	1	23	8	15	8	12	0	3
522_sub1	1	9	6	3	6	3	0	0
524_sub1	1	11	6	5	6	5	0	0
5240_sub0	1	26	10	16	10	10	0	6
5242_sub0	1	24	11	13	10	10	1	3
5261_sub0	1	20	11	9	11	9	0	0
5268_sub2	1	7	2	5	2	5	0	0
5272_sub0	1	19	11	8	11	8	0	0
53_sub2	1	21	3	18	3	17	0	1
530_sub2	1	30	13	17	10	10	3	7
5301_sub0	1	9	6	3	6	3	0	0
5303_sub1	1	20	9	11	9	11	0	0
5307_sub1	1	24	7	17	7	13	0	4
5316_sub2	1	16	9	7	9	7	0	0
5318_sub1	1	8	5	3	5	3	0	0
5320_sub4	1	17	8	9	8	9	0	0
5325_sub0	1	7	6	1	6	1	0	0
5336_sub0	1	20	9	11	9	11	0	0
5350_sub0	1	19	11	8	11	8	0	0
5352_sub1	1	7	2	5	2	5	0	0
5354_sub0	1	11	8	3	8	3	0	0
5357_sub0	1	29	12	17	10	10	2	7
5368_sub0	1	14	8	6	8	6	0	0
5369_sub0	1	34	17	17	10	10	7	7
537_sub1	1	23	10	13	10	10	0	3
5383_sub0	1	29	9	20	9	11	0	9
5388_sub0	1	22	10	12	10	10	0	2
540_sub1	1	24	7	17	7	13	0	4
5401_sub0	1	22	12	10	10	10	2	0
5420_sub0	1	12	5	7	5	7	0	0
5428_sub0	1	17	9	8	9	8	0	0
5439_sub1	1	19	11	8	11	8	0	0
5441_sub1	1	8	5	3	5	3	0	0
5443_sub1	1	21	12	9	11	9	1	0
5446_sub2	1	16	6	10	6	10	0	0
5453_sub0	1	15	7	8	7	8	0	0
5455_sub3	1	11	6	5	6	5	0	0
5456_sub0	1	30	15	15	10	10	5	5
5463_sub1	1	10	6	4	6	4	0	0
5468_sub1	1	12	7	5	7	5	0	0
5477_sub1	1	18	12	6	12	6	0	0
5482_sub0	1	26	13	13	10	10	3	3
5483_sub0	1	31	14	17	10	10	4	7
5487_sub0	1	6	2	4	2	4	0	0
5489_sub0	1	31	11	20	10	10	1	10
5496_sub0	1	25	11	14	10	10	1	4
5510_sub0	1	20	10	10	10	10	0	0
5550_sub1	1	19	11	8	11	8	0	0
5556_sub0	1	10	8	2	8	2	0	0
5566_sub0	1	14	6	8	6	8	0	0
5567_sub1	1	14	6	8	6	8	0	0
5568_sub0	1	16	8	8	8	8	0	0
5571_sub0	1	19	9	10	9	10	0	0
5575_sub0	1	27	14	13	10	10	4	3
5578_sub0	1	11	7	4	7	4	0	0
5589_sub0	1	16	7	9	7	9	0	0
559_sub1	1	14	4	10	4	10	0	0
5605_sub0	1	20	11	9	11	9	0	0
5606_sub1	1	17	7	10	7	10	0	0
5608_sub0	1	29	16	13	10	10	6	3
561_sub1	1	22	9	13	9	11	0	2
5615_sub0	1	9	6	3	6	3	0	0
5620_sub0	1	19	8	11	8	11	0	0
566_sub1	1	24	6	18	6	14	0	4
5660_sub0	1	13	4	9	4	9	0	0
5663_sub0	1	21	9	12	9	11	0	1
5678_sub1	1	12	8	4	8	4	0	0
5681_sub0	1	12	6	6	6	6	0	0
569_sub1	1	16	6	10	6	10	0	0
5694_sub1	1	6	3	3	3	3	0	0
5702_sub1	1	12	5	7	5	7	0	0
5714_sub1	1	12	4	8	4	8	0	0
5718_sub0	1	17	7	10	7	10	0	0
5723_sub1	1	14	8	6	8	6	0	0
573_sub4	1	15	8	7	8	7	0	0
5731_sub1	1	35	20	15	10	10	10	5
5740_sub0	1	7	3	4	3	4	0	0
5744_sub0	1	28	16	12	10	10	6	2
5758_sub0	1	20	11	9	11	9	0	0
576_sub1	1	23	8	15	8	12	0	3
5769_sub0	1	20	10	10	10	10	0	0
5787_sub0	1	8	4	4	4	4	0	0
579_sub3	1	20	8	12	8	12	0	0
5792_sub1	1	28	10	18	10	10	0	8
5793_sub1	1	15	7	8	7	8	0	0
5797_sub1	1	12	5	7	5	7	0	0
5803_sub1	1	24	12	12	10	10	2	2
5804_sub1	1	22	11	11	10	10	1	1
5808_sub0	1	15	6	9	6	9	0	0
5816_sub1	1	13	6	7	6	7	0	0
582_sub1	1	21	10	11	10	10	0	1
5826_sub1	1	14	7	7	7	7	0	0
5829_sub1	1	20	9	11	9	11	0	0
5846_sub0	1	19	9	10	9	10	0	0
5850_sub1	1	13	8	5	8	5	0	0
5866_sub1	1	22	12	10	10	10	2	0
587_sub1	1	12	5	7	5	7	0	0
5875_sub0	1	15	4	11	4	11	0	0
5877_sub2	1	13	5	8	5	8	0	0
5882_sub0	1	11	5	6	5	6	0	0
5885_sub0	1	24	16	8	12	8	4	0
589_sub2	1	14	7	7	7	7	0	0
5892_sub0	1	13	5	8	5	8	0	0
5893_sub1	1	11	6	5	6	5	0	0
5894_sub1	1	11	5	6	5	6	0	0
5897_sub3	1	11	4	7	4	7	0	0
59_sub2	1	25	13	12	10	10	3	2
5903_sub1	1	9	4	5	4	5	0	0
5910_sub1	1	12	6	6	6	6	0	0
5912_sub0	1	13	6	7	6	7	0	0
5917_sub0	1	13	7	6	7	6	0	0
594_sub1	1	22	8	14	8	12	0	2
5960_sub0	1	20	10	10	10	10	0	0
5976_sub1	1	17	8	9	8	9	0	0
5978_sub1	1	14	6	8	6	8	0	0
598_sub1	1	13	5	8	5	8	0	0
5987_sub1	1	10	7	3	7	3	0	0
5997_sub0	1	34	15	19	10	10	5	9
6_sub5	1	10	6	4	6	4	0	0
60_sub1	1	19	5	14	5	14	0	0
6011_sub0	1	20	10	10	10	10	0	0
602_sub1	1	9	4	5	4	5	0	0
6023_sub1	1	33	15	18	10	10	5	8
6025_sub0	1	21	8	13	8	12	0	1
6029_sub0	1	24	10	14	10	10	0	4
6035_sub0	1	16	8	8	8	8	0	0
604_sub2	1	24	14	10	10	10	4	0
6041_sub1	1	19	9	10	9	10	0	0
605_sub1	1	26	10	16	10	10	0	6
607_sub4	1	8	5	3	5	3	0	0
6070_sub0	1	26	14	12	10	10	4	2
6081_sub1	1	23	10	13	10	10	0	3
609_sub3	1	23	8	15	8	12	0	3
6095_sub1	1	17	6	11	6	11	0	0
610_sub1	1	19	12	7	12	7	0	0
6116_sub0	1	18	10	8	10	8	0	0
612_sub1	1	18	7	11	7	11	0	0
6128_sub1	1	16	10	6	10	6	0	0
6134_sub0	1	15	4	11	4	11	0	0
6136_sub0	1	30	11	19	10	10	1	9
6137_sub1	1	6	1	5	1	5	0	0
614_sub1	1	20	10	10	10	10	0	0
6147_sub0	1	10	4	6	4	6	0	0
6148_sub0	1	12	6	6	6	6	0	0
615_sub1	1	30	14	16	10	10	4	6
6161_sub1	1	11	4	7	4	7	0	0
6177_sub1	1	12	7	5	7	5	0	0
6192_sub1	1	33	18	15	10	10	8	5
6194_sub0	1	16	6	10	6	10	0	0
62_sub2	1	18	10	8	10	8	0	0
6200_sub0	1	8	4	4	4	4	0	0
6214_sub0	1	24	13	11	10	10	3	1
622_sub4	1	10	3	7	3	7	0	0
6222_sub0	1	34	21	13	10	10	11	3
6225_sub0	1	22	7	15	7	13	0	2
6251_sub0	1	16	5	11	5	11	0	0
6260_sub0	1	11	4	7	4	7	0	0
6270_sub0	1	24	11	13	10	10	1	3
6279_sub1	1	14	7	7	7	7	0	0
628_sub1	1	22	10	12	10	10	0	2
6281_sub1	1	16	10	6	10	6	0	0
6282_sub0	1	19	10	9	10	9	0	0
6288_sub1	1	26	18	8	12	8	6	0
6289_sub1	1	17	11	6	11	6	0	0
6294_sub0	1	31	14	17	10	10	4	7
6295_sub0	1	8	6	2	6	2	0	0
6298_sub0	1	22	15	7	13	7	2	0
630_sub1	1	26	15	11	10	10	5	1
6300_sub1	1	14	6	8	6	8	0	0
6303_sub1	1	7	3	4	3	4	0	0
6304_sub0	1	22	8	14	8	12	0	2
6311_sub1	1	14	4	10	4	10	0	0
632_sub2	1	40	21	19	10	10	11	9
633_sub2	1	23	11	12	10	10	1	2
6332_sub0	1	12	3	9	3	9	0	0
6338_sub1	1	27	16	11	10	10	6	1
6351_sub1	1	26	18	8	12	8	6	0
6364_sub1	1	14	7	7	7	7	0	0
6373_sub0	1	19	11	8	11	8	0	0
638_sub1	1	10	6	4	6	4	0	0
6382_sub0	1	19	6	13	6	13	0	0
6383_sub0	1	20	11	9	11	9	0	0
6384_sub0	1	22	13	9	11	9	2	0
6397_sub1	1	17	9	8	9	8	0	0
6399_sub0	1	31	16	15	10	10	6	5
6412_sub0	1	26	13	13	10	10	3	3
6415_sub1	1	27	12	15	10	10	2	5
643_sub1	1	33	20	13	10	10	10	3
6444_sub1	1	19	8	11	8	11	0	0
6449_sub1	1	10	7	3	7	3	0	0
6450_sub1	1	13	6	7	6	7	0	0
646_sub1	1	24	12	12	10	10	2	2
6460_sub0	1	25	15	10	10	10	5	0
6469_sub0	1	26	11	15	10	10	1	5
6473_sub1	1	24	12	12	10	10	2	2
6490_sub1	1	10	4	6	4	6	0	0
6491_sub0	1	9	4	5	4	5	0	0
651_sub1	1	22	11	11	10	10	1	1
6510_sub0	1	15	3	12	3	12	0	0
6513_sub0	1	18	10	8	10	8	0	0
653_sub1	1	15	7	8	7	8	0	0
655_sub2	1	16	9	7	9	7	0	0
6553_sub0	1	16	6	10	6	10	0	0
6560_sub0	1	16	10	6	10	6	0	0
6582_sub0	1	15	6	9	6	9	0	0
6585_sub1	1	23	9	14	9	11	0	3
6591_sub1	1	9	5	4	5	4	0	0
662_sub1	1	8	3	5	3	5	0	0
6626_sub1	1	7	5	2	5	2	0	0
6627_sub0	1	10	5	5	5	5	0	0
6635_sub0	1	14	6	8	6	8	0	0
664_sub2	1	32	18	14	10	10	8	4
6642_sub1	1	20	11	9	11	9	0	0
6646_sub1	1	9	5	4	5	4	0	0
665_sub2	1	24	12	12	10	10	2	2
6651_sub1	1	15	8	7	8	7	0	0
666_sub1	1	7	4	3	4	3	0	0
6669_sub2	1	24	20	4	16	4	4	0
6671_sub0	1	28	11	17	10	10	1	7
6675_sub1	1	17	8	9	8	9	0	0
6679_sub1	1	19	8	11	8	11	0	0
6686_sub0	1	7	5	2	5	2	0	0
6692_sub1	1	17	11	6	11	6	0	0
67_sub2	1	27	15	12	10	10	5	2
6715_sub0	1	16	9	7	9	7	0	0
6717_sub0	1	29	15	14	10	10	5	4
6723_sub0	1	22	12	10	10	10	2	0
673_sub1	1	20	10	10	10	10	0	0
6734_sub0	1	14	10	4	10	4	0	0
6737_sub0	1	21	10	11	10	10	0	1
6738_sub0	1	23	14	9	11	9	3	0
6740_sub0	1	12	9	3	9	3	0	0
6746_sub0	1	16	9	7	9	7	0	0
6757_sub1	1	19	11	8	11	8	0	0
677_sub2	1	22	11	11	10	10	1	1
6784_sub0	1	6	5	1	5	1	0	0
6792_sub0	1	15	8	7	8	7	0	0
6798_sub0	1	12	4	8	4	8	0	0
6807_sub0	1	8	3	5	3	5	0	0
6820_sub0	1	22	12	10	10	10	2	0
6821_sub0	1	16	10	6	10	6	0	0
6825_sub0	1	15	8	7	8	7	0	0
6834_sub0	1	34	16	18	10	10	6	8
6835_sub0	1	21	10	11	10	10	0	1
6837_sub0	1	25	11	14	10	10	1	4
6839_sub0	1	33	17	16	10	10	7	6
684_sub0	1	29	17	12	10	10	7	2
6852_sub0	1	26	13	13	10	10	3	3
6856_sub1	1	7	2	5	2	5	0	0
6865_sub0	1	16	10	6	10	6	0	0
6868_sub0	1	19	6	13	6	13	0	0
6874_sub0	1	13	5	8	5	8	0	0
6880_sub1	1	9	4	5	4	5	0	0
690_sub1	1	12	4	8	4	8	0	0
6900_sub0	1	13	8	5	8	5	0	0
6901_sub1	1	14	7	7	7	7	0	0
691_sub1	1	31	14	17	10	10	4	7
692_sub1	1	10	4	6	4	6	0	0
6924_sub0	1	32	10	22	10	10	0	12
696_sub1	1	15	8	7	8	7	0	0
6975_sub0	1	19	13	6	13	6	0	0
6981_sub0	1	10	7	3	7	3	0	0
6984_sub0	1	15	6	9	6	9	0	0
699_sub2	1	12	3	9	3	9	0	0
6992_sub0	1	13	9	4	9	4	0	0
6999_sub1	1	8	4	4	4	4	0	0
7_sub1	1	14	6	8	6	8	0	0
701_sub1	1	25	12	13	10	10	2	3
7012_sub0	1	19	10	9	10	9	0	0
7023_sub0	1	13	7	6	7	6	0	0
7028_sub0	1	12	7	5	7	5	0	0
705_sub2	1	12	8	4	8	4	0	0
7058_sub0	1	30	10	20	10	10	0	10
7060_sub0	1	12	7	5	7	5	0	0
7067_sub0	1	16	7	9	7	9	0	0
7070_sub1	1	17	12	5	12	5	0	0
7080_sub0	1	11	3	8	3	8	0	0
710_sub2	1	31	18	13	10	10	8	3
7115_sub0	1	22	8	14	8	12	0	2
7129_sub0	1	23	12	11	10	10	2	1
7139_sub0	1	35	20	15	10	10	10	5
7151_sub1	1	14	5	9	5	9	0	0
7160_sub0	1	13	6	7	6	7	0	0
7174_sub0	1	28	12	16	10	10	2	6
7188_sub0	1	19	11	8	11	8	0	0
7192_sub0	1	7	2	5	2	5	0	0
7199_sub0	1	14	4	10	4	10	0	0
722_sub0	1	21	12	9	11	9	1	0
7223_sub1	1	17	11	6	11	6	0	0
7225_sub3	1	13	7	6	7	6	0	0
7228_sub0	1	24	12	12	10	10	2	2
723_sub1	1	26	15	11	10	10	5	1
7249_sub0	1	31	13	18	10	10	3	8
7251_sub0	1	27	16	11	10	10	6	1
7258_sub0	1	26	16	10	10	10	6	0
7262_sub0	1	24	18	6	14	6	4	0
7267_sub0	1	9	5	4	5	4	0	0
7270_sub0	1	16	7	9	7	9	0	0
7286_sub1	1	12	7	5	7	5	0	0
7291_sub0	1	22	9	13	9	11	0	2
7292_sub0	1	33	13	20	10	10	3	10
7299_sub0	1	10	3	7	3	7	0	0
731_sub1	1	20	9	11	9	11	0	0
7314_sub1	1	18	11	7	11	7	0	0
7320_sub0	1	10	5	5	5	5	0	0
7327_sub0	1	14	5	9	5	9	0	0
7337_sub0	1	18	10	8	10	8	0	0
7338_sub0	1	27	8	19	8	12	0	7
736_sub1	1	32	15	17	10	10	5	7
7366_sub0	1	22	12	10	10	10	2	0
737_sub3	1	15	10	5	10	5	0	0
7373_sub1	1	14	8	6	8	6	0	0
7379_sub0	1	26	13	13	10	10	3	3
740_sub2	1	23	9	14	9	11	0	3
7435_sub1	1	7	4	3	4	3	0	0
7442_sub0	1	11	5	6	5	6	0	0
745_sub1	1	31	15	16	10	10	5	6
7465_sub0	1	8	3	5	3	5	0	0
7471_sub0	1	27	14	13	10	10	4	3
748_sub2	1	14	7	7	7	7	0	0
7481_sub0	1	20	9	11	9	11	0	0
7482_sub0	1	9	4	5	4	5	0	0
749_sub2	1	21	11	10	10	10	1	0
7496_sub0	1	10	8	2	8	2	0	0
7498_sub0	1	14	5	9	5	9	0	0
75_sub1	1	22	11	11	10	10	1	1
7510_sub0	1	23	13	10	10	10	3	0
7518_sub1	1	30	16	14	10	10	6	4
752_sub1	1	29	14	15	10	10	4	5
7522_sub0	1	11	2	9	2	9	0	0
7523_sub1	1	8	3	5	3	5	0	0
753_sub2	1	6	2	4	2	4	0	0
7538_sub0	1	14	5	9	5	9	0	0
754_sub0	1	23	9	14	9	11	0	3
7561_sub0	1	15	7	8	7	8	0	0
7562_sub0	1	29	15	14	10	10	5	4
760_sub2	1	15	8	7	8	7	0	0
7604_sub0	1	6	2	4	2	4	0	0
7632_sub1	1	32	21	11	10	10	11	1
7634_sub0	1	24	10	14	10	10	0	4
7641_sub0	1	11	3	8	3	8	0	0
7644_sub0	1	19	11	8	11	8	0	0
7646_sub0	1	18	7	11	7	11	0	0
7668_sub0	1	26	13	13	10	10	3	3
767_sub1	1	26	10	16	10	10	0	6
7683_sub0	1	12	7	5	7	5	0	0
769_sub1	1	18	7	11	7	11	0	0
7691_sub0	1	8	5	3	5	3	0	0
7693_sub0	1	12	5	7	5	7	0	0
7698_sub0	1	14	7	7	7	7	0	0
7699_sub0	1	22	8	14	8	12	0	2
7725_sub1	1	14	6	8	6	8	0	0
7733_sub0	1	27	14	13	10	10	4	3
7739_sub0	1	13	8	5	8	5	0	0
7746_sub0	1	17	8	9	8	9	0	0
7758_sub0	1	6	3	3	3	3	0	0
7760_sub0	1	15	6	9	6	9	0	0
7764_sub0	1	19	10	9	10	9	0	0
7769_sub1	1	20	8	12	8	12	0	0
7776_sub0	1	30	10	20	10	10	0	10
7786_sub1	1	17	4	13	4	13	0	0
7789_sub2	1	19	9	10	9	10	0	0
779_sub1	1	12	2	10	2	10	0	0
7796_sub0	1	15	8	7	8	7	0	0
7826_sub0	1	14	8	6	8	6	0	0
7834_sub0	1	7	1	6	1	6	0	0
784_sub1	1	17	9	8	9	8	0	0
785_sub1	1	13	5	8	5	8	0	0
7867_sub1	1	21	10	11	10	10	0	1
787_sub1	1	16	7	9	7	9	0	0
7877_sub1	1	19	8	11	8	11	0	0
790_sub2	1	32	15	17	10	10	5	7
7904_sub0	1	18	10	8	10	8	0	0
791_sub2	1	22	7	15	7	13	0	2
7910_sub0	1	14	6	8	6	8	0	0
7912_sub0	1	31	11	20	10	10	1	10
7913_sub0	1	14	6	8	6	8	0	0
793_sub0	1	28	14	14	10	10	4	4
7934_sub0	1	28	15	13	10	10	5	3
7953_sub0	1	16	1	15	1	15	0	0
7955_sub0	1	13	5	8	5	8	0	0
7970_sub1	1	7	5	2	5	2	0	0
798_sub1	1	28	13	15	10	10	3	5
7980_sub0	1	18	12	6	12	6	0	0
7990_sub0	1	12	5	7	5	7	0	0
7996_sub0	1	13	7	6	7	6	0	0
8_sub1	1	38	17	21	10	10	7	11
80_sub1	1	14	8	6	8	6	0	0
801_sub1	1	29	14	15	10	10	4	5
8022_sub0	1	29	14	15	10	10	4	5
803_sub1	1	12	5	7	5	7	0	0
8034_sub0	1	17	8	9	8	9	0	0
8036_sub0	1	17	10	7	10	7	0	0
8041_sub4	1	8	4	4	4	4	0	0
8065_sub0	1	21	3	18	3	17	0	1
8069_sub0	1	8	4	4	4	4	0	0
807_sub1	1	24	14	10	10	10	4	0
8071_sub1	1	28	11	17	10	10	1	7
8079_sub0	1	23	9	14	9	11	0	3
808_sub2	1	30	14	16	10	10	4	6
8084_sub0	1	17	13	4	13	4	0	0
8088_sub0	1	21	8	13	8	12	0	1
8090_sub1	1	8	5	3	5	3	0	0
8105_sub2	1	20	8	12	8	12	0	0
8126_sub0	1	11	3	8	3	8	0	0
813_sub3	1	13	9	4	9	4	0	0
8140_sub0	1	14	6	8	6	8	0	0
8141_sub0	1	23	9	14	9	11	0	3
815_sub1	1	17	8	9	8	9	0	0
8174_sub2	1	15	4	11	4	11	0	0
8179_sub0	1	20	9	11	9	11	0	0
818_sub2	1	30	19	11	10	10	9	1
819_sub2	1	23	13	10	10	10	3	0
8198_sub0	1	12	9	3	9	3	0	0
82_sub1	1	28	13	15	10	10	3	5
8220_sub0	1	16	4	12	4	12	0	0
8230_sub1	1	7	6	1	6	1	0	0
8231_sub0	1	33	21	12	10	10	11	2
8247_sub0	1	25	12	13	10	10	2	3
825_sub2	1	16	8	8	8	8	0	0
8272_sub0	1	12	9	3	9	3	0	0
8273_sub0	1	10	6	4	6	4	0	0
8274_sub0	1	11	6	5	6	5	0	0
8278_sub0	1	19	12	7	12	7	0	0
8280_sub0	1	12	5	7	5	7	0	0
829_sub2	1	8	4	4	4	4	0	0
8295_sub1	1	7	5	2	5	2	0	0
8315_sub0	1	18	10	8	10	8	0	0
8326_sub0	1	16	9	7	9	7	0	0
8331_sub0	1	18	11	7	11	7	0	0
834_sub1	1	18	9	9	9	9	0	0
835_sub1	1	21	11	10	10	10	1	0
8354_sub0	1	8	3	5	3	5	0	0
8359_sub0	1	13	4	9	4	9	0	0
8363_sub0	1	17	12	5	12	5	0	0
837_sub2	1	17	13	4	13	4	0	0
8372_sub3	1	6	1	5	1	5	0	0
8376_sub2	1	14	9	5	9	5	0	0
839_sub1	1	33	20	13	10	10	10	3
8390_sub0	1	7	2	5	2	5	0	0
8393_sub0	1	19	12	7	12	7	0	0
840_sub1	1	31	12	19	10	10	2	9
8407_sub2	1	28	12	16	10	10	2	6
841_sub1	1	18	10	8	10	8	0	0
8421_sub1	1	22	10	12	10	10	0	2
8422_sub1	1	10	4	6	4	6	0	0
8423_sub1	1	20	9	11	9	11	0	0
8426_sub0	1	28	13	15	10	10	3	5
8430_sub1	1	23	12	11	10	10	2	1
846_sub4	1	37	18	19	10	10	8	9
8469_sub0	1	17	10	7	10	7	0	0
848_sub2	1	10	5	5	5	5	0	0
8481_sub0	1	12	10	2	10	2	0	0
8487_sub0	1	12	6	6	6	6	0	0
849_sub1	1	14	6	8	6	8	0	0
8507_sub0	1	31	21	10	10	10	11	0
8518_sub1	1	24	13	11	10	10	3	1
8531_sub0	1	17	8	9	8	9	0	0
8540_sub0	1	11	7	4	7	4	0	0
857_sub1	1	21	10	11	10	10	0	1
858_sub3	1	17	6	11	6	11	0	0
859_sub1	1	27	19	8	12	8	7	0
8590_sub0	1	21	10	11	10	10	0	1
8605_sub1	1	18	7	11	7	11	0	0
8606_sub0	1	19	6	13	6	13	0	0
8613_sub1	1	12	7	5	7	5	0	0
8627_sub0	1	35	21	14	10	10	11	4
8635_sub1	1	23	14	9	11	9	3	0
866_sub1	1	24	12	12	10	10	2	2
8664_sub1	1	12	6	6	6	6	0	0
8678_sub0	1	17	11	6	11	6	0	0
869_sub2	1	26	12	14	10	10	2	4
871_sub1	1	8	1	7	1	7	0	0
872_sub1	1	14	10	4	10	4	0	0
8731_sub0	1	9	4	5	4	5	0	0
874_sub1	1	26	11	15	10	10	1	5
8764_sub0	1	7	4	3	4	3	0	0
8765_sub0	1	10	3	7	3	7	0	0
8769_sub0	1	15	8	7	8	7	0	0
877_sub2	1	15	7	8	7	8	0	0
8770_sub0	1	23	10	13	10	10	0	3
8779_sub0	1	10	8	2	8	2	0	0
8780_sub0	1	12	5	7	5	7	0	0
8796_sub0	1	14	6	8	6	8	0	0
8798_sub0	1	20	6	14	6	14	0	0
88_sub1	1	20	9	11	9	11	0	0
880_sub2	1	9	4	5	4	5	0	0
8800_sub0	1	7	4	3	4	3	0	0
881_sub1	1	15	8	7	8	7	0	0
883_sub1	1	10	3	7	3	7	0	0
8844_sub0	1	11	4	7	4	7	0	0
8845_sub0	1	12	6	6	6	6	0	0
8857_sub1	1	7	4	3	4	3	0	0
8863_sub0	1	14	8	6	8	6	0	0
8869_sub0	1	6	0	6	0	6	0	0
8872_sub0	1	14	3	11	3	11	0	0
8877_sub0	1	14	9	5	9	5	0	0
8880_sub0	1	23	10	13	10	10	0	3
8887_sub0	1	16	4	12	4	12	0	0
8896_sub1	1	13	4	9	4	9	0	0
8909_sub0	1	11	4	7	4	7	0	0
8912_sub1	1	28	15	13	10	10	5	3
8947_sub0	1	16	11	5	11	5	0	0
895_sub4	1	19	11	8	11	8	0	0
8962_sub0	1	24	11	13	10	10	1	3
8969_sub0	1	18	9	9	9	9	0	0
8978_sub1	1	8	4	4	4	4	0	0
899_sub1	1	18	9	9	9	9	0	0
905_sub1	1	8	6	2	6	2	0	0
9076_sub0	1	15	9	6	9	6	0	0
9078_sub0	1	31	15	16	10	10	5	6
9092_sub0	1	9	4	5	4	5	0	0
911_sub0	1	24	13	11	10	10	3	1
9116_sub0	1	9	6	3	6	3	0	0
9118_sub1	1	13	9	4	9	4	0	0
9127_sub0	1	20	8	12	8	12	0	0
916_sub1	1	28	13	15	10	10	3	5
9163_sub0	1	19	12	7	12	7	0	0
9166_sub0	1	11	7	4	7	4	0	0
9174_sub0	1	16	10	6	10	6	0	0
9183_sub0	1	6	2	4	2	4	0	0
919_sub1	1	20	9	11	9	11	0	0
920_sub1	1	12	5	7	5	7	0	0
9204_sub0	1	8	3	5	3	5	0	0
9208_sub0	1	6	4	2	4	2	0	0
9214_sub0	1	7	3	4	3	4	0	0
922_sub1	1	22	15	7	13	7	2	0
9221_sub1	1	10	6	4	6	4	0	0
9242_sub1	1	9	5	4	5	4	0	0
9251_sub0	1	15	7	8	7	8	0	0
9252_sub1	1	9	7	2	7	2	0	0
9256_sub0	1	16	8	8	8	8	0	0
9264_sub0	1	14	4	10	4	10	0	0
927_sub0	1	17	7	10	7	10	0	0
928_sub2	1	37	17	20	10	10	7	10
9285_sub0	1	30	12	18	10	10	2	8
935_sub2	1	27	10	17	10	10	0	7
9352_sub0	1	28	13	15	10	10	3	5
9361_sub0	1	26	13	13	10	10	3	3
938_sub6	1	7	3	4	3	4	0	0
939_sub2	1	13	9	4	9	4	0	0
9391_sub0	1	29	12	17	10	10	2	7
94_sub4	1	22	6	16	6	14	0	2
9415_sub1	1	38	18	20	10	10	8	10
942_sub2	1	19	14	5	14	5	0	0
9426_sub0	1	36	17	19	10	10	7	9
9437_sub0	1	12	6	6	6	6	0	0
9442_sub0	1	23	15	8	12	8	3	0
945_sub1	1	18	11	7	11	7	0	0
9451_sub0	1	7	4	3	4	3	0	0
9480_sub2	1	7	3	4	3	4	0	0
951_sub1	1	18	9	9	9	9	0	0
9513_sub0	1	14	9	5	9	5	0	0
9517_sub0	1	7	4	3	4	3	0	0
9520_sub0	1	6	4	2	4	2	0	0
9525_sub0	1	13	8	5	8	5	0	0
9532_sub0	1	23	9	14	9	11	0	3
954_sub2	1	14	9	5	9	5	0	0
955_sub1	1	9	4	5	4	5	0	0
9553_sub0	1	15	5	10	5	10	0	0
